P31946	YWHAB
Q9NSD5	SLC6A13
Q9NSD5	GAT2
Q9UN76	SLC6A14
Q9H2J7	SLC6A15
Q9H2J7	B0AT2
Q9H2J7	NTT73
Q9H2J7	SBAT1
Q9GZN6	SLC6A16
Q9GZN6	NTT5
Q9H1V8	SLC6A17
Q9H1V8	NTT4
Q96N87	SLC6A18
Q96N87	XTRP2
Q695T7	SLC6A19
Q695T7	B0AT1
Q9NP91	SLC6A20
Q9NP91	SIT1
Q9NP91	XT3
Q9NP91	XTRP3
Q8N1H7	SIX6OS1
Q8N1H7	C14orf39
Q8TCU3	SLC7A13
Q8TCU3	AGT1
Q8TCU3	XAT2
Q8TBB6	SLC7A14
Q8TBB6	KIAA1613
Q96CW6	SLC7A6OS
P0DJI8	SAA1
P0DJI9	SAA2
P35542	SAA4
P35542	CSAA
Q96ER3	SAAL1
Q9NTJ5	SACM1L
Q9NTJ5	KIAA0851
Q9Y2H2	INPP5F
Q9Y2H2	KIAA0966
Q9Y2H2	SAC2
A6NKF1	SAC3D1
A6NKF1	SHD1
Q9HBV2	SPACA1
Q9HBV2	SAMP32
Q8IXA5	SPACA3
Q8IXA5	LYC3
Q8IXA5	LYZL3
Q8IXA5	SLLP1
Q8IXA5	SPRASA
Q8TDM5	SPACA4
Q8TDM5	SAMP14
Q9NZJ4	SACS
Q9NZJ4	KIAA0730
Q9UBE0	SAE1
Q9UBE0	AOS1
Q9UBE0	SUA1
Q9UBE0	UBLE1A
Q9UBT2	UBA2
Q9UBT2	SAE2
Q9UBT2	UBLE1B
Q15424	SAFB
Q15424	HAP
Q15424	HET
Q15424	SAFB1
Q14151	SAFB2
Q14151	KIAA0138
Q9NXZ1	SAGE1
Q9NXZ1	SAGE
O43865	AHCYL1
O43865	DCAL
O43865	XPVKONA
Q96HN2	AHCYL2
Q96HN2	KIAA0828
P23526	AHCY
P23526	SAHH
Q9NSC2	SALL1
Q9NSC2	SAL1
Q9NSC2	ZNF794
Q9Y467	SALL2
Q9Y467	KIAA0360
Q9Y467	SAL2
Q9Y467	ZNF795
Q9BXA9	SALL3
Q9BXA9	ZNF796
Q9UJQ4	SALL4
Q9UJQ4	ZNF797
Q9BYL1	SAMD10
Q9BYL1	C20orf136
Q96NU1	SAMD11
Q8N8I0	SAMD12
Q5VXD3	SAMD13
Q8IZD0	SAMD14
Q9P1V8	SAMD15
Q9P1V8	C14orf174
Q9P1V8	FAM15A
Q9Y512	SAMM50
Q9Y512	SAM50
Q8IVG5	SAMD9L
Q8IVG5	C7orf6
Q8IVG5	DRIF2
Q8IVG5	KIAA2005
Q8IVG5	UEF
Q70HW3	SLC25A26
Q70HW3	SAMC
Q6SPF0	SAMD1
Q8N6K7	SAMD3
Q5TGI4	SAMD5
Q5TGI4	SAMDC1
Q7Z3H4	SAMD7
Q96LT4	SAMD8
Q5K651	SAMD9
Q5K651	C7orf5
Q5K651	DRIF1
Q5K651	KIAA2004
Q5K651	OEF1
Q9Y3Z3	SAMHD1
Q9Y3Z3	MOP5
Q9NSI8	SAMSN1
Q9NSI8	HACS1
P02743	APCS
P02743	PTX2
O00422	SAP18
Q8TEE9	SAP25
O75446	SAP30
P17900	GM2A
Q5SSQ6	SAPCD1
Q5SSQ6	C6orf26
Q5SSQ6	G7D
Q5SSQ6	NG23
Q86UD0	SAPCD2
Q86UD0	C9orf140
Q6NUJ1	PSAPL1
P07602	PSAP
P07602	GLBA
P07602	SAP1
Q9NR31	SAR1A
Q9NR31	SAR1
Q9NR31	SARA
Q9NR31	SARA1
Q9Y6B6	SAR1B
Q9Y6B6	SARA2
Q9Y6B6	SARB
Q96BY9	SARAF
Q96BY9	TMEM66
Q96BY9	XTP3
O00631	SLN
Q9UL12	SARDH
Q9UL12	DMGDHL1
Q9BW04	SARG
Q9BW04	C1orf116
Q6SZW1	SARM1
Q6SZW1	KIAA0524
Q6SZW1	SAMD2
Q6SZW1	SARM
P82979	SARNP
P82979	HCC1
Q15020	SART3
Q15020	KIAA0156
Q15020	TIP110
Q9NQZ2	UTP3
Q9NQZ2	CRLZ1
Q9NQZ2	SAS10
Q6UVJ0	SASS6
Q6UVJ0	SAS6
O94885	SASH1
O94885	KIAA0790
O94885	PEPE1
O75995	SASH3
O75995	CXorf9
O75995	SLY
Q9NV23	OLAH
Q9NV23	THEDC1
P21673	SAT1
P21673	SAT
Q96F10	SAT2
Q96F10	SSAT2
Q01826	SATB1
Q9UPW6	SATB2
Q9UPW6	KIAA1034
Q86VE3	SATL1
P43007	SLC1A4
P43007	ASCT1
P43007	SATT
Q9H4B6	SAV1
Q9H4B6	WW45
Q9Y3A5	SBDS
Q52WX2	SBK1
P0C263	SBK2
P0C263	SGK069
P0C264	SBK3
P0C264	SGK110
A3KN83	SBNO1
A3KN83	MOP3
Q9Y2G9	SBNO2
Q9Y2G9	KIAA0963
Q13228	SELENBP1
Q13228	SBP
Q93073	SECISBP2L
Q93073	KIAA0256
Q6UWP8	SBSN
Q8IVN8	SBSPON
Q8IVN8	C8orf84
Q8IVN8	RPESP
P67812	SEC11A
P67812	SEC11L1
P67812	SPC18
P67812	SPCS4A
P0C7V7	SEC11B
P0C7V7	SEC11L2
P0C7V7	SPCS4B
Q9BY50	SEC11C
Q9BY50	SEC11L3
Q9BY50	SPC21
Q9BY50	SPCS4C
O15027	SEC16A
O15027	KIAA0310
O15027	SEC16
O15027	SEC16L
Q96JE7	SEC16B
Q96JE7	KIAA1928
Q96JE7	LZTR2
Q96JE7	RGPR
Q96JE7	SEC16S
Q96IW7	SEC22A
Q96IW7	SEC22L2
O75396	SEC22B
O75396	SEC22L1
Q9BRL7	SEC22C
Q9BRL7	SEC22L3
Q15436	SEC23A
Q15437	SEC23B
O95486	SEC24A
O95487	SEC24B
P53992	SEC24C
P53992	KIAA0079
O94855	SEC24D
O94855	KIAA0755
Q4G0G5	SCGB2B2
Q4G0G5	SCGB4A2
Q4G0G5	SCGBL
O94979	SEC31A
O94979	KIAA0905
O94979	SEC31L1
Q9NQW1	SEC31B
Q9NQW1	SEC31L2
P13866	SLC5A1
P13866	NAGT
P13866	SGLT1
P31639	SLC5A2
P31639	SGLT2
P53794	SLC5A3
Q9NY91	SLC5A4
Q9NY91	SAAT1
Q9NY91	SGLT2
Q92911	SLC5A5
Q92911	NIS
Q9Y289	SLC5A6
Q9Y289	SMVT
Q9GZV3	SLC5A7
Q9GZV3	CHT1
Q8N695	SLC5A8
Q8N695	AIT
Q8N695	SMCT
Q8N695	SMCT1
Q2M3M2	SLC5A9
Q2M3M2	SGLT4
A0PJK1	SLC5A10
A0PJK1	SGLT5
Q8WWX8	SLC5A11
Q8WWX8	KST1
Q8WWX8	SLGTX
Q8WWX8	SMIT2
Q1EHB4	SLC5A12
Q1EHB4	SMCT2
O75845	SC5D
O75845	SC5DL
P60468	SEC61B
P60059	SEC61G
Q92791	LEPREL4
Q92791	NOL55
Q92791	SC65
P30531	SLC6A1
P30531	GABATR
P30531	GABT1
P30531	GAT1
P23975	SLC6A2
P23975	NAT1
P23975	NET1
P23975	SLC6A5
Q01959	SLC6A3
Q01959	DAT1
P31645	SLC6A4
P31645	HTT
P31645	SERT
Q9Y345	SLC6A5
Q9Y345	GLYT2
Q9Y345	NET1
P31641	SLC6A6
Q99884	SLC6A7
Q99884	PROT
P48029	SLC6A8
P48067	SLC6A9
Q9UPN6	SCAF8
Q9UPN6	CCAP7
Q9UPN6	KIAA1116
Q9UPN6	RBM16
Q99590	SCAF11
Q99590	CASP11
Q99590	SFRS2IP
Q99590	SIP1
Q99590	SRSF2IP
Q8N9R8	SCAI
Q8N9R8	C9orf126
O15126	SCAMP1
O15126	SCAMP
O15127	SCAMP2
O14828	SCAMP3
O14828	C1orf3
O14828	PROPIN1
Q969E2	SCAMP4
Q8TAC9	SCAMP5
Q9BY12	SCAPER
Q9BY12	KIAA1454
Q9BY12	ZNF291
Q12770	SCAP
Q12770	KIAA0199
Q6AZY7	SCARA3
Q6AZY7	CSR
Q6ZMJ2	SCARA5
Q9Y6X3	MAU2
Q9Y6X3	KIAA0892
Q9Y6X3	SCC4
Q86SK9	SCD5
Q86SK9	ACOD4
Q86SK9	SCD4
O95171	SCEL
Q8WVM8	SCFD1
Q8WVM8	C14orf163
Q8WVM8	KIAA0917
Q8WVM8	STXBP1L2
Q8WU76	SCFD2
Q8WU76	STXBP1L1
P21583	KITLG
P21583	MGF
P21583	SCF
P05060	CHGB
P05060	SCG1
P13521	SCG2
P13521	CHGC
Q8WXD2	SCG3
Q9P0W5	SCHIP1
Q6UWF3	SCIMP
Q6UWF3	C17orf87
Q96NL6	SCLT1
Q96NL6	SAP1
Q96I15	SCLY
Q96I15	SCL
Q6NUK1	SLC25A24
Q6NUK1	APC1
Q6NUK1	MCSC1
Q6NUK1	SCAMC1
Q6KCM7	SLC25A25
Q6KCM7	APC3
Q6KCM7	KIAA1896
Q6KCM7	MCSC3
Q6KCM7	SCAMC2
Q9BV35	SLC25A23
Q9BV35	APC2
Q9BV35	MCSC2
Q9BV35	SCAMC3
Q96GD3	SCMH1
Q9UN30	SCML1
Q9UQR0	SCML2
Q8N228	SCML4
P35498	SCN1A
P35498	NAC1
P35498	SCN1
Q07699	SCN1B
Q99250	SCN2A
Q99250	NAC2
Q99250	SCN2A1
Q99250	SCN2A2
O60939	SCN2B
Q9NY46	SCN3A
Q9NY46	KIAA1356
Q9NY46	NAC3
Q9NY72	SCN3B
Q9NY72	KIAA1158
P35499	SCN4A
Q8IWT1	SCN4B
Q14524	SCN5A
Q01118	SCN7A
Q01118	SCN6A
Q9UQD0	SCN8A
Q9UQD0	MED
Q15858	SCN9A
Q15858	NENA
Q9Y5Y9	SCN10A
Q9UI33	SCN11A
Q9UI33	SCN12A
Q9UI33	SNS2
P57086	SCAND1
P57086	SDP1
Q9GZW5	SCAND2P
Q9GZW5	SCAND2
Q6R2W3	ZBED9
Q6R2W3	Buster4
Q6R2W3	KIAA1925
Q6R2W3	SCAND3
Q6R2W3	ZNF305P2
Q6R2W3	ZNF452
Q9BWG6	SCNM1
P37088	SCNN1A
P37088	SCNN1
P51168	SCNN1B
P51172	SCNN1D
P51172	DNACH
P51170	SCNN1G
O75880	SCO1
O75880	SCOD1
O43819	SCO2
Q9UIL1	SCOC
Q9UIL1	SCOCO
P55809	OXCT1
P55809	OXCT
P55809	SCOT
Q9BYC2	OXCT2
Q9UJQ7	SCP2D1
Q9UJQ7	C20orf79
Q8NBX0	SCCPDH
Q8WTV0	SCARB1
Q8WTV0	CD36L1
Q8WTV0	CLA1
Q14108	SCARB2
Q14108	CD36L2
Q14108	LIMP2
Q14108	LIMPII
O75711	SCRG1
Q14160	SCRIB
Q14160	CRIB1
Q14160	KIAA0147
Q14160	LAP4
Q14160	SCRB1
Q14160	VARTUL
Q12765	SCRN1
Q12765	KIAA0193
Q96FV2	SCRN2
Q0VDG4	SCRN3
Q9BWW7	SCRT1
Q9NQ03	SCRT2
Q8WVN6	SECTM1
Q8WVN6	K12
P47872	SCTR
Q8IWY4	SCUBE1
Q9NQ36	SCUBE2
Q9NQ36	CEGP1
Q8IX30	SCUBE3
Q8IX30	CEGF3
Q7RTU7	SCXA
Q7RTU7	SCXB
Q7RTU7	BHLHA41
Q7RTU7	SCX
Q7RTU7	BHLHA48
Q7RTU7	SCX
Q6P3W7	SCYL2
Q6P3W7	CVAK104
Q6P3W7	KIAA1360
Q9NVU7	SDAD1
Q9NVU7	NUC130
P18827	SDC1
P18827	SDC
P34741	SDC2
P34741	HSPG1
O75056	SDC3
O75056	KIAA0468
P31431	SDC4
O00560	SDCBP
O00560	MDA9
O00560	SYCL
Q9H190	SDCBP2
Q9H190	SITAC18
Q96C92	SDCCAG3
Q86SQ7	SDCCAG8
Q86SQ7	CCCAP
Q86SQ7	NPHP10
Q6IQ49	SDE2
Q6IQ49	C1orf55
P48061	CXCL12
P48061	SDF1
P48061	SDF1A
P48061	SDF1B
Q9HCN8	SDF2L1
Q99470	SDF2
P31040	SDHA
P31040	SDH2
P31040	SDHF
P21912	SDHB
P21912	SDH
P21912	SDH1
A6NFY7	SDHAF1
A6NFY7	LYRM8
Q9NX18	SDHAF2
Q9NX18	C11orf79
Q9NX18	PGL2
Q9NX18	SDH5
P20132	SDS
P20132	SDH
Q6ZPB5	SDIM1
Q7Z5N4	SDK1
Q58EX2	SDK2
Q58EX2	KIAA1514
Q9BRJ7	NUDT16L1
Q9BRJ7	SDOS
O95810	SDPR
Q9H7L9	SUDS3
Q9H7L9	SAP45
Q9H7L9	SDS3
Q96GA7	SDSL
Q6UXD5	SEZ6L2
Q6UXD5	PSK
Q9BYH1	SEZ6L
Q9BYH1	KIAA0927
Q9UBV2	SEL1L
Q9UBV2	TSA305
Q68CR1	SEL1L3
Q68CR1	KIAA0746
Q5TEA6	SEL1L2
Q5TEA6	C20orf50
Q5TG53	SERTAD4-AS1
Q5TG53	C1orf133
Q9HB31	SEBOX
Q9HB31	OG9X
Q96T21	SECISBP2
Q96T21	SBP2
P55735	SEC13
P55735	D3S1231E
P55735	SEC13L1
P55735	SEC13R
Q12981	BNIP1
Q12981	NIP1
Q12981	SEC20L
Q99442	SEC62
Q99442	TLOC1
Q9UGP8	SEC63
Q9UGP8	SEC63L
P09683	SCT
O76038	SCGN
O76038	SECRET
Q96EE3	SEH1L
Q96EE3	SEC13L
Q96EE3	SEH1
Q9H4I8	SERHL2
Q9H4I8	SERHL
P57772	EEFSEC
P57772	SELB
Q8IZQ5	SELH
Q8IZQ5	C11orf31
Q9Y6D0	SELK
Q8WWX9	SELM
Q8WWX9	SEPM
Q9NZV5	SEPN1
Q9NZV5	SELN
Q9BVL4	SELO
Q14242	SELPLG
Q9BQE4	VIMP
Q9BQE4	SELS
P62341	SELT
P59797	SELV
P63302	SEPW1
P63302	SELW
Q14563	SEMA3A
Q14563	SEMAD
Q13214	SEMA3B
Q13214	SEMA5
Q13214	SEMAA
Q99985	SEMA3C
Q99985	SEMAE
O95025	SEMA3D
O15041	SEMA3E
O15041	KIAA0331
O15041	SEMAH
Q13275	SEMA3F
Q9NS98	SEMA3G
Q9H3S1	SEMA4A
Q9H3S1	SEMAB
Q9H3S1	SEMB
Q9NPR2	SEMA4B
Q9NPR2	KIAA1745
Q9NPR2	SEMAC
Q9C0C4	SEMA4C
Q9C0C4	KIAA1739
Q9C0C4	SEMAI
Q92854	SEMA4D
Q92854	C9orf164
Q92854	CD100
Q92854	SEMAJ
O95754	SEMA4F
O95754	SEMAM
O95754	SEMAW
Q9NTN9	SEMA4G
Q9NTN9	KIAA1619
Q13591	SEMA5A
Q13591	SEMAF
Q9P283	SEMA5B
Q9P283	KIAA1445
Q9P283	SEMAG
Q9H2E6	SEMA6A
Q9H2E6	KIAA1368
Q9H2E6	SEMAQ
Q9H3T3	SEMA6B
Q9H3T3	SEMAN
Q9H3T3	SEMAZ
Q9H3T2	SEMA6C
Q9H3T2	KIAA1869
Q9H3T2	SEMAY
Q8NFY4	SEMA6D
Q8NFY4	KIAA1479
O75326	SEMA7A
O75326	CD108
O75326	SEMAL
P04279	SEMG1
P04279	SEMG
Q02383	SEMG2
Q8WW01	TSEN15
Q8WW01	C1orf19
Q8WW01	SEN15
Q8NCE0	TSEN2
Q8NCE0	SEN2
Q9BSV6	TSEN34
Q9BSV6	LENG5
Q9BSV6	SEN34
Q7Z6J9	TSEN54
Q7Z6J9	SEN54
Q9P0U3	SENP1
Q9HC62	SENP2
Q9HC62	KIAA1331
Q9H4L4	SENP3
Q9H4L4	SSP3
Q9H4L4	SUSP3
Q96HI0	SENP5
Q9GZR1	SENP6
Q9GZR1	KIAA0797
Q9GZR1	SSP1
Q9GZR1	SUSP1
Q9BQF6	SENP7
Q9BQF6	KIAA1707
Q9BQF6	SSP2
Q9BQF6	SUSP2
Q96LD8	SENP8
Q96LD8	DEN1
Q96LD8	NEDP1
Q96LD8	PRSC2
Q9P0V9	SEPT10
Q9NVA2	SEPT11
Q8IYM1	SEPT12
Q6ZU15	SEPT14
O60613	SEP15
P49908	SEPP1
P49908	SELP
Q12884	FAP
Q8WYJ6	SEPT1
Q8WYJ6	DIFF6
Q8WYJ6	PNUTL3
Q15019	SEPT2
Q15019	DIFF6
Q15019	KIAA0158
Q15019	NEDD5
Q9UH03	SEPT3
Q9UH03	SEP3
O43236	SEPT4
O43236	ARTS
O43236	PNUTL2
O43236	SEP4
Q99719	SEPT5
Q99719	PNUTL1
Q14141	SEPT6
Q14141	KIAA0128
Q14141	SEP2
Q16181	SEPT7
Q16181	CDC10
Q92599	SEPT8
Q92599	KIAA0202
Q9UHD8	SEPT9
Q9UHD8	KIAA0991
Q9UHD8	MSF
O43175	PHGDH
O43175	PGDH3
P78330	PSPH
Q9NRX5	SERINC1
Q9NRX5	KIAA1253
Q9NRX5	TDE1L
Q9NRX5	TDE2
Q96SA4	SERINC2
Q96SA4	TDE2L
Q13530	SERINC3
Q13530	DIFF33
Q13530	TDE1
A6NH21	SERINC4
Q86VE9	SERINC5
Q86VE9	C5orf12
Q9Y617	PSAT1
Q9Y617	PSA
O75920	SERF1A
O75920	SERF1B
O75920	FAM2A
O75920	SERF1
O75920	SMAM1
O75920	FAM2B
O75920	SERF1
O75920	SMAM1
P84101	SERF2
P84101	FAM2C
Q9NQF3	SERHL
Q9NQF3	SERHL2
Q9Y6X1	SERP1
Q9Y6X1	RAMP4
Q8N6R1	SERP2
Q8N6R1	C13orf21
A8MV23	SERPINE3
P50454	SERPINH1
P50454	CBP1
P50454	CBP2
P50454	HSP47
P50454	SERPINH2
Q86VW0	SESTD1
Q86VW0	SOLO
Q9Y6P5	SESN1
Q9Y6P5	PA26
Q9Y6P5	SEST1
P58004	SESN2
P58004	SEST2
P58005	SESN3
P58005	SEST3
Q8N4B1	FAM109A
Q6ICB4	FAM109B
O15047	SETD1A
O15047	KIAA0339
O15047	KMT2F
O15047	SET1
O15047	SET1A
Q9UPS6	SETD1B
Q9UPS6	KIAA1076
Q9UPS6	KMT2G
Q9UPS6	SET1B
Q15047	SETDB1
Q15047	KIAA0067
Q15047	KMT1E
Q96T68	SETDB2
Q96T68	C13orf4
Q96T68	CLLD8
Q96T68	KMT1F
Q9Y6X0	SETBP1
Q9Y6X0	KIAA0437
Q9BYW2	SETD2
Q9BYW2	HIF1
Q9BYW2	HYPB
Q9BYW2	KIAA1732
Q9BYW2	KMT3A
Q9BYW2	SET2
Q86TU7	SETD3
Q86TU7	C14orf154
Q9NVD3	SETD4
Q9NVD3	C21orf18
Q9NVD3	C21orf27
Q9C0A6	SETD5
Q9C0A6	KIAA1757
Q8TBK2	SETD6
Q8WTS6	SETD7
Q8WTS6	KIAA1717
Q8WTS6	KMT7
Q8WTS6	SET7
Q8WTS6	SET9
Q9NQR1	SETD8
Q9NQR1	KMT5A
Q9NQR1	PRSET7
Q9NQR1	SET07
Q9NQR1	SET8
Q8NE22	SETD9
Q8NE22	C5orf35
P0DME0	SETSIP
P0DME0	SETP18
Q53H47	SETMAR
Q7Z333	SETX
Q7Z333	ALS4
Q7Z333	KIAA0625
Q7Z333	SCAR1
Q01105	SET
Q53EL9	SEZ6
Q15637	SF1
Q15637	ZFM1
Q15637	ZNF162
Q15459	SF3A1
Q15459	SAP114
Q15428	SF3A2
Q15428	SAP62
Q12874	SF3A3
Q12874	SAP61
O75533	SF3B1
O75533	SAP155
Q13435	SF3B2
Q13435	SAP145
Q15393	SF3B3
Q15393	KIAA0017
Q15393	SAP130
Q15427	SF3B4
Q15427	SAP49
Q9BWJ5	SF3B5
Q9BWJ5	SF3B10
Q9Y3B4	SF3B6
Q9Y3B4	SAP14
Q9Y3B4	SF3B14
Q9Y3B4	SF3B14A
A8K8P3	SFI1
A8K8P3	KIAA0542
Q8IWL1	SFTPA2
Q8IWL1	COLEC5
Q8IWL1	PSAP
Q8IWL1	SFTP1
Q8IWL1	SFTPA
Q8IWL1	SFTPA2B
P23246	SFPQ
P23246	PSF
O95104	SCAF4
O95104	KIAA1172
O95104	SFRS15
Q9H7N4	SCAF1
Q9H7N4	SFRS19
Q9H7N4	SRA1
Q86XK3	SFR1
Q86XK3	C10orf78
Q86XK3	MEI5
Q86XK3	MEIR5
Q8N474	SFRP1
Q8N474	FRP
Q8N474	FRP1
Q8N474	SARP2
Q96HF1	SFRP2
Q96HF1	FRP2
Q96HF1	SARP1
Q92765	FRZB
Q92765	FIZ
Q92765	FRE
Q92765	FRP
Q92765	FRZB1
Q92765	SFRP3
Q6FHJ7	SFRP4
Q6FHJ7	FRPHE
Q5T4F7	SFRP5
Q5T4F7	FRP1B
Q5T4F7	SARP3
Q12872	SFSWAP
Q12872	SFRS8
Q12872	SWAP
Q8WV19	SFT2D1
Q8WV19	C6orf83
O95562	SFT2D2
Q587I9	SFT2D3
Q8IWL2	SFTPA1
Q8IWL2	COLEC4
Q8IWL2	PSAP
Q8IWL2	SFTP1
Q8IWL2	SFTPA
Q8IWL2	SFTPA1B
Q6UW10	SFTA2
Q6UW10	SFTPG
P0C7M3	SFTA3
P0C7M3	SFTPH
P35247	SFTPD
P35247	COLEC7
P35247	PSPD
P35247	SFTP4
Q9H9B4	SFXN1
Q96NB2	SFXN2
Q9BWM7	SFXN3
Q6P4A7	SFXN4
Q6P4A7	BCRM1
Q8TD33	SCGB1C1
Q8TD22	SFXN5
Q9H5K3	POMK
Q9H5K3	SGK196
Q6PDA7	SPAG11A
Q6PDA7	EP2
Q6PDA7	HE2
Q08648	SPAG11B
Q08648	EP2
Q08648	HE2
O95969	SCGB1D2
O95969	LIPHB
O95969	LPNB
O95968	SCGB1D1
O95968	LIPHA
O95968	LPNA
Q6XE38	SCGB1D4
Q86YV5	SGK223
O75556	SCGB2A1
O75556	LIPHC
O75556	MGB2
O75556	UGB3
Q13296	SCGB2A2
Q13296	MGB1
Q13296	UGB2
Q96QR1	SCGB3A1
Q96QR1	HIN1
Q96QR1	PNSP2
Q96QR1	UGRP2
Q96PL1	SCGB3A2
Q96PL1	PNSP1
Q96PL1	UGRP1
Q96LW2	SGK494
Q16586	SGCA
Q16586	ADL
Q16586	DAG2
Q16585	SGCB
Q92629	SGCD
O43556	SGCE
O43556	ESG
Q13326	SGCG
Q96LD1	SGCZ
Q96ES7	CCDC101
Q96ES7	SGF29
Q9BQI5	SGIP1
O00141	SGK1
O00141	SGK
Q9HBY8	SGK2
Q96BR1	SGK3
Q96BR1	CISK
Q96BR1	SGKL
Q99720	SIGMAR1
Q99720	OPRS1
Q99720	SRBP
Q5FBB7	SGOL1
Q5FBB7	SGO1
Q562F6	SGOL2
O95470	SGPL1
O95470	KIAA1252
Q9BX95	SGPP1
Q8IWX5	SGPP2
Q2NKQ1	SGSM1
Q2NKQ1	KIAA1941
Q2NKQ1	RUTBC2
O43147	SGSM2
O43147	KIAA0397
O43147	RUTBC1
Q96HU1	SGSM3
Q96HU1	MAP
Q96HU1	RABGAPLP
Q96HU1	RUTBC3
O95905	ECD
O95905	SGT1
O43765	SGTA
O43765	SGT
O43765	SGT1
Q96EQ0	SGTB
Q96EQ0	SGT2
O60880	SH2D1A
O60880	DSHP
O60880	SAP
O14796	SH2D1B
O14796	EAT2
Q9NP31	SH2D2A
Q9NP31	SCAP
Q9NP31	TSAD
Q9NP31	VRAP
Q9BRG2	SH2D3A
Q9BRG2	NSP1
Q9H788	SH2D4A
Q9H788	PPP1R38
Q9H788	SH2A
Q5SQS7	SH2D4B
Q9NRF2	SH2B1
Q9NRF2	KIAA1299
Q9NRF2	SH2B
O14492	SH2B2
O14492	APS
Q9UQQ2	SH2B3
Q9UQQ2	LNK
Q8N5H7	SH2D3C
Q8N5H7	NSP3
Q6ZV89	SH2D5
Q7Z4S9	SH2D6
A6NKC9	SH2D7
Q5HYK7	SH3D19
A4FU49	SH3D21
A4FU49	C1orf113
Q9P0V3	SH3BP4
Q9P0V3	BOG25
Q9P0V3	EHB10
Q9P0V3	TTP
P55822	SH3BGR
Q99961	SH3GL1
Q99961	CNSA1
Q99961	SH3D2B
Q99962	SH3GL2
Q99962	CNSA2
Q99962	SH3D2A
Q99963	SH3GL3
Q99963	CNSA3
Q99963	SH3D2C
Q96B97	SH3KBP1
Q96B97	CIN85
O75368	SH3BGRL
Q9UJC5	SH3BGRL2
Q9UJC5	FASH3
Q9H299	SH3BGRL3
Q7Z6J0	SH3RF1
Q7Z6J0	KIAA1494
Q7Z6J0	POSH
Q7Z6J0	RNF142
Q7Z6J0	SH3MD2
Q8TEC5	SH3RF2
Q8TEC5	PPP1R39
Q8TEC5	RNF158
Q8TEJ3	SH3RF3
Q8TEJ3	POSH2
Q8TEJ3	SH3MD4
Q96HL8	SH3YL1
Q9Y566	SHANK1
Q9UPX8	SHANK2
Q9UPX8	CORTBP1
Q9UPX8	KIAA1022
Q9UPX8	PROSAP1
Q9BYB0	SHANK3
Q9BYB0	KIAA1650
Q9BYB0	PROSAP2
Q9BYB0	PSAP2
Q9BTD1	SHANK2-AS3
Q9BTD1	C11orf76
P04278	SHBG
Q15464	SHB
P29353	SHC1
P29353	SHC
P29353	SHCA
P98077	SHC2
P98077	SCK
P98077	SHCB
Q92529	SHC3
Q92529	NSHC
Q92529	SHCC
Q6S5L8	SHC4
Q6S5L8	SHCD
Q8NEM2	SHCBP1
Q96IW2	SHD
Q5VZ18	SHE
Q7M4L6	SHF
Q15465	SHH
Q92835	INPP5D
Q92835	SHIP
Q92835	SHIP1
O15357	INPPL1
O15357	SHIP2
Q8TBC3	SHKBP1
Q9Y371	SH3GLB1
Q9Y371	KIAA0491
Q9NR46	SH3GLB2
Q9NR46	KIAA1848
Q9UQ13	SHOC2
Q9UQ13	KIAA0862
A0MZ66	KIAA1598
O60902	SHOX2
O60902	OG12X
O60902	SHOT
O15266	SHOX
O15266	PHOG
Q9BZQ2	SHCBP1L
Q9BZQ2	C1orf14
Q9UHJ6	SHPK
Q9UHJ6	CARKL
Q149N8	SHPRH
Q149N8	KIAA2023
P78324	SIRPA
P78324	BIT
P78324	MFR
P78324	MYD1
P78324	PTPNS1
P78324	SHPS1
P78324	SIRP
Q6PI26	SHQ1
Q2M3G4	SHROOM1
Q2M3G4	APXL2
Q2M3G4	KIAA1960
Q13796	SHROOM2
Q13796	APXL
Q8TF72	SHROOM3
Q8TF72	KIAA1481
Q8TF72	SHRML
Q9ULL8	SHROOM4
Q9ULL8	KIAA1202
Q9ULL8	SHAP
Q9H0F6	SHARPIN
Q9H0F6	SIPL1
Q6UWI4	SHISA2
Q6UWI4	C13orf13
Q6UWI4	TMEM46
A0PJX4	SHISA3
Q96DD7	SHISA4
Q96DD7	C1orf40
Q96DD7	TMEM58
Q8N114	SHISA5
Q8N114	SCOTIN
Q6ZSJ9	SHISA6
A6NL88	SHISA7
B8ZZ34	SHISA8
B8ZZ34	C22orf17
B4DS77	SHISA9
Q5T5W8	SMIM11P1
Q5T5W8	C6orf161
Q5T5W8	FAM165A
O43166	SIPA1L1
O43166	E6TP1
O43166	KIAA0440
Q9P2F8	SIPA1L2
Q9P2F8	KIAA1389
O60292	SIPA1L3
O60292	KIAA0545
O60292	SPAL3
Q9Y274	ST3GAL6
Q9Y274	SIAT10
Q11201	ST3GAL1
Q11201	SIAT4
Q11201	SIAT4A
Q16842	ST3GAL2
Q16842	SIAT4B
Q11206	ST3GAL4
Q11206	CGS23
Q11206	NANTA3
Q11206	SIAT4C
Q11206	STZ
Q9NSC7	ST6GALNAC1
Q9NSC7	SIAT7A
Q9UJ37	ST6GALNAC2
Q9UJ37	SIAT7B
Q9UJ37	SIATL1
Q9UJ37	STHM
Q8NDV1	ST6GALNAC3
Q8NDV1	SIAT7C
Q9H4F1	ST6GALNAC4
Q9H4F1	SIAT3C
Q9H4F1	SIAT7D
Q9BVH7	ST6GALNAC5
Q9BVH7	SIAT7E
