P31946	YWHAB
Q14190	SIM2
Q9BPZ7	MAPKAP1
Q96ST3	SIN3A
O75182	SIN3B
Q96FS4	SIPA1
Q96EB6	SIRT1
Q8IXJ6	SIRT2
Q9NTG7	SIRT3
Q9Y6E7	SIRT4
Q9NXA8	SIRT5
Q8N6T7	SIRT6
Q9NRC8	SIRT7
O00241	SIRPB1
Q5JXA9	SIRPB2
Q5TFQ8	SIRPB1
Q9P1W8	SIRPG
Q9H106	SIRPD
Q9Y3P8	SIT1
O15304	SIVA1
Q9NPC8	SIX2
O95343	SIX3
Q15475	SIX1
Q8N196	SIX5
O95475	SIX6
Q9UIU6	SIX4
P42285	SKIV2L2
Q96BD8	SKA1
Q8WVK7	SKA2
Q8IX90	SKA3
Q86WV1	SKAP1
O75563	SKAP2
Q9Y448	KNSTRN
Q1XH10	SKIDA1
A8MVG2	SKINTL
P12757	SKIL
Q15477	SKIV2L
P12755	SKI
P84550	SKOR1
Q2VWA4	SKOR2
P63208	SKP1
Q13309	SKP2
Q5T5P2	KIAA1217
P19634	SLC9A1
Q9UBY0	SLC9A2
P48764	SLC9A3
Q6AI14	SLC9A4
Q14940	SLC9A5
Q92581	SLC9A6
Q9Y2E8	SLC9A8
Q96T83	SLC9A7
Q4ZJI4	SLC9B1
Q8IVB4	SLC9A9
Q86UD5	SLC9B2
Q4G0N8	SLC9C1
A6NJY1	SLC9B1P1
Q5TAH2	SLC9C2
Q13291	SLAMF1
Q9UIB8	CD84
Q96DU3	SLAMF6
Q9NQ25	SLAMF7
Q9P0V8	SLAMF8
Q96A28	SLAMF9
Q9P270	SLAIN2
Q8ND83	SLAIN1
Q13239	SLA
Q9H6Q3	SLA2
Q14493	SLBP
Q07837	SLC3A1
Q9BRT9	GINS4
Q08AF3	SLFN5
P01286	GHRH
Q96PX8	SLITRK1
Q9H156	SLITRK2
O94933	SLITRK3
O94991	SLITRK5
Q8IW52	SLITRK4
Q9H5Y7	SLITRK6
Q68CJ6	NUGGC
Q9GZT3	SLIRP
O75093	SLIT1
O75094	SLIT3
O94813	SLIT2
Q9H2G2	SLK
Q14BN4	SLMAP
Q9Y3B1	SLMO2
Q96N28	SLMO1
Q8IYM2	SLFN12
Q68D06	SLFN13
Q7Z7L1	SLFN11
P0C7P3	SLFN14
Q499Z3	SLFNL1
P03973	SLPI
Q9NWH9	SLTM
O95391	SLU7
P55000	SLURP1
Q9BQ83	SLX1A; SLX1B
Q5VYV7	SLX4IP
Q8IY92	SLX4
Q9Y6J3	SMAD5-AS1
Q15797	SMAD1
Q15796	SMAD2
P84022	SMAD3
Q13485	SMAD4
Q99717	SMAD5
O43541	SMAD6
O15198	SMAD9
O15105	SMAD7
Q9UPU9	SAMD4A
Q0VAQ4	SMAGP
Q5PRF9	SAMD4B
Q9BSF0	C2orf88
O00193	SMAP
Q8WU79	SMAP2
Q9NZC9	SMARCAL1
Q8IYB5	SMAP1
Q5VUG0	SFMBT2
Q9UHJ3	SFMBT1
Q14683	SMC1A
Q8NDV3	SMC1B
O95347	SMC2
Q9UQE7	SMC3
Q9NTJ3	SMC4
P38935	IGHMBP2
Q8IY18	SMC5
Q96SB8	SMC6
P28370	SMARCA1
Q147U7	SMCO1
A6NFE2	SMCO2
Q969G3	SMARCE1
A2RU48	SMCO3
O60264	SMARCA5
P0DM48	SMCR9
P51531	SMARCA2
Q9NRQ5	SMCO4
P51532	SMARCA4
Q8TEV8	SMCR5
Q8TEV9	SMCR8
P62314	SNRPD1
P62316	SNRPD2
P62318	SNRPD3
Q6ZMV5	SMEK3P
Q9NPB0	SAYSD1
Q96Q15	SMG1
Q9UPR3	SMG5
Q92540	SMG7
Q8ND04	SMG8
Q9H0W8	SMG9
A6NHR9	SMCHD1
Q96E16	SMIM19
Q8N5G0	SMIM20
Q3B7S5	SMIM21
Q9BZL3	SMIM3
B2RUZ4	SMIM1
Q8WVI0	SMIM4
P0DI80	SMIM6
Q71RC9	SMIM5
Q9BVW6	SMIM2
Q96KF7	SMIM8
A6NGZ8	SMIM9
Q9BQ49	SMIM7
H3BMG3	SMKR1
H3BR10	SMLR1
Q16637	SMN1; SMN2
Q9H4F8	SMOC1
Q9H3U7	SMOC2
Q9NWM0	SMOX
Q99835	SMO
Q9UHP9	SMPX
P02814	SMR3B
Q92922	SMARCC1
Q99954	SMR3A
Q8TAQ2	SMARCC2
Q96GM5	SMARCD1
Q92925	SMARCD2
Q9H4L7	SMARCAD1
Q8NCR6	SMRP1
Q6STE5	SMARCD3
Q86VZ5	SGMS1
Q8NHU3	SGMS2
P61278	SST
A8MU46	SMTNL1
Q2TAL5	SMTNL2
P53814	SMTN
Q2TAY7	SMU1
Q9HCE7	SMURF1
Q9HAU4	SMURF2
Q53HV7	SMUG1
Q8NB12	SMYD1
Q9NRG4	SMYD2
Q9H7B4	SMYD3
Q8IYR2	SMYD4
Q6GMV2	SMYD5
Q6IEE8	SLFN12L
P54920	NAPA
Q9H115	NAPB
Q99747	NAPG
O95863	SNAI1
Q3KNW1	SNAI3
O43623	SNAI2
O95295	SNAPIN
Q16613	AANAT
Q9Y6H5	SNCAIP
Q7KZF4	SND1
Q8TER0	SNED1
Q12824	SMARCB1
Q96H20	SNF8
O43759	SYNGR1
O43760	SYNGR2
O43761	SYNGR3
O95473	SYNGR4
Q8TAD8	SNIP1
Q9BXW3	SNHG12
Q9HBX3	SND1-IT1
O75324	SNN
O00161	SNAP23
P60880	SNAP25
O95721	SNAP29
Q5SQN1	SNAP47
Q16533	SNAPC1
Q92966	SNAPC3
Q13487	SNAPC2
O75971	SNAPC5
Q5SXM2	SNAPC4
O15079	SNPH
Q9BV90	SNRNP25
Q8WVK2	SNRNP27
Q96DI7	SNRNP40
Q6IEG0	SNRNP48
Q9NRH2	SNRK
P09012	SNRPA
Q13424	SNTA1
A6NMZ2	SNTN
Q13884	SNTB1
Q13425	SNTB2
Q9NSN8	SNTG1
Q9NY99	SNTG2
B1AK76	SNURFL
Q9Y675	SNURF
O43290	SART1
Q53GS9	USP39
Q9Y5X0	SNX10
Q9Y5W9	SNX11
Q9UMY4	SNX12
Q13573	SNW1
Q9Y5W8	SNX13
Q9Y5W7	SNX14
Q9NRS6	SNX15
P57768	SNX16
Q15036	SNX17
Q96RF0	SNX18
Q92543	SNX19
Q13596	SNX1
Q7Z614	SNX20
Q969T3	SNX21
Q96L94	SNX22
Q9Y343	SNX24
Q9H3E2	SNX25
Q96L92	SNX27
Q8TEQ0	SNX29
O60749	SNX2
Q5VWJ9	SNX30
Q86XE0	SNX32
Q8N9S9	SNX31
Q8WV41	SNX33
O60493	SNX3
O95219	SNX4
Q9Y5X3	SNX5
Q9UNH7	SNX6
Q9UNH6	SNX7
Q9Y5X2	SNX8
Q9Y5X1	SNX9
Q9BZZ2	SIGLEC1
P46721	SLCO1A2
Q9Y6L6	SLCO1B1
Q9NYB5	SLCO1C1
Q9NPD5	SLCO1B3
Q92959	SLCO2A1
G3V0H7	SLCO1B7
O94956	SLCO2B1
Q9UIG8	SLCO3A1
Q96BD0	SLCO4A1
Q6ZQN7	SLCO4C1
Q9H2Y9	SLCO5A1
Q86UG4	SLCO6A1
O75908	SOAT2
P35610	SOAT1
Q3KNW5	SLC10A6
A7XYQ1	SOBP
O15524	SOCS1
O14508	SOCS2
O14543	SOCS3
Q8WXH5	SOCS4
O75159	SOCS5
O14512	SOCS7
O14544	SOCS6
P00441	SOD1
P08294	SOD3
P04179	SOD2
O94964	SOGA1
Q5TF21	SOGA3
Q9NX45	SOHLH2
Q5JUK2	SOHLH1
P01242	GH2
P01241	GH1
P18583	SON
Q8WY21	SORCS1
Q96PQ0	SORCS2
Q9UPU3	SORCS3
P30626	SRI
Q92673	SORL1
Q99523	SORT1
Q07889	SOS1
Q07890	SOS2
Q9BQ15	NABP2
Q96AH0	NABP1
Q6X4U4	SOSTDC1
Q9NRY2	INIP
Q9BQB4	SOST
P56693	SOX10
Q9UN79	SOX13
O95416	SOX14
O15370	SOX12
O60248	SOX15
O00570	SOX1
P35716	SOX11
Q9Y651	SOX21
O94993	SOX30
P35713	SOX18
Q9H6I2	SOX17
P35711	SOX5
P35712	SOX6
Q9BT81	SOX7
P48431	SOX2
P41225	SOX3
P57073	SOX8
Q06945	SOX4
Q9P0Z9	PIPOX
P48436	SOX9
P23497	SP100
Q9HB58	SP110
Q9H0E3	SAP130
Q13342	SP140
Q9H930	SP140L
Q9Y5B9	SUPT16H
Q15506	SPA17
P08047	SP1
Q3ZLR7	SUPT20HL1
P0C7V6	SUPT20HL2
Q8NEM7	SUPT20H
Q02086	SP2
Q9HAJ7	SAP30L
Q02447	SP3
Q02446	SP4
Q6BEB4	SP5
Q3SY56	SP6
Q8TDD2	SP7
Q8IXZ3	SP8
P0CG40	SP9
Q8IW75	SERPINA12
Q86U17	SERPINA11
Q86W54	SPATA24
Q6UXR4	SERPINA13P
Q8IUW3	SPATA2L
Q9BVQ7	SPATA5L1
Q8N4H0	SPATA6L
Q86WD7	SERPINA9
Q96KW9	SPACA7
Q07617	SPAG1
Q9NPE6	SPAG4
Q96R06	SPAG5
O75602	SPAG6
O75391	SPAG7
Q99932	SPAG8
Q496A3	SPATS1
Q86XZ4	SPATS2
Q5VX52	SPATA1
Q9UM82	SPATA2
Q8NEY3	SPATA4
Q8NB90	SPATA5
Q9NWH7	SPATA6
Q9UBP0	SPAST
Q9P0W8	SPATA7
Q6RVD6	SPATA8
Q9BWV2	SPATA9
Q96P63	SERPINB12
Q9UIV8	SERPINB13
P48595	SERPINB10
Q96P15	SERPINB11
Q8IY81	FTSJ3
P29508	SERPINB3
P48594	SERPINB4
P36952	SERPINB5
P35237	SERPINB6
P50452	SERPINB8
O75635	SERPINB7
Q9H0A9	SPATC1L
P50453	SERPINB9
Q8NBT2	SPC24
Q9HBM1	SPC25
Q9Y6A9	SPCS1
Q15005	SPCS2
P61009	SPCS3
Q9HD40	SEPSECS
Q5TCZ1	SH3PXD2A
A1X283	SH3PXD2B
Q495Y8	SPDYE2
A6NKU9	SPDYE3
Q8NFV5	SPDYE1
A6NIY4	SPDYE5
Q495Y7	SPDYE7P
A6NLX3	SPDYE4
P0CI01	SPDYE6
O95238	SPDEF
Q96EA4	SPDL1
Q5MJ70	SPDYA
Q5MJ68	SPDYC
A6NHP3	SPDYE2B
Q9H9C1	VIPAS39
Q9BSE5	AGMAT
P19623	SRM
Q9Y4P9	SPEF1
Q9C093	SPEF2
Q15772	SPEG
Q8N4L4	SPEM1
Q76KD6	SPATC1
Q8NA61	SPERT
Q6UW49	SPESP1
O75934	BCAS2
O75940	SMNDC1
Q96I25	RBM17
Q8N0X2	SPAG16
Q6Q759	SPAG17
Q8N0X7	SPG20
Q9NZD8	SPG21
Q9UQ90	SPG7
Q15513	SPHAR
P0CW21	SPG20OS
Q9NYA1	SPHK1
P51688	SGSH
Q9NRA0	SPHK2
Q99865	SPIN2A
P17947	SPI1
O75830	SERPINI2
Q9BPZ2	SPIN2B
Q8N0Z3	SPICE1
Q8N5J4	SPIC
Q14159	SPIDR
Q01892	SPIB
Q9Y657	SPIN1
Q5JUX0	SPIN3
Q56A73	SPIN4
Q08AE8	SPIRE1
Q8WWL2	SPIRE2
O43278	SPINT1
O43291	SPINT2
P49223	SPINT3
Q6UDR6	SPINT4
Q2M3C7	SPHKAP
O95149	SNUPN
Q9NZQ3	NCKIPSD
Q9H2V7	SPNS1
Q8IVW8	SPNS2
Q9NS26	SPANXA1; SPANXA2
Q9NS25	SPANXB1; SPANXB2; SPANXF1
Q9NY87	SPANXC
Q6ZMD2	SPNS3
Q9BXN6	SPANXD
Q8TAD1	SPANXE
Q9Y5K1	SPO11
Q6ZMY3	SPOCD1
Q9BUD6	SPON2
Q9HCB6	SPON1
Q6IQ16	SPOPL
O43791	SPOP
Q8N9U9	SPANXA2-OT1
Q13103	SPP2
Q8TCT8	SPPL2A
Q8TCT7	SPPL2B
Q8IUH8	SPPL2C
P35321	SPRR1A
P22528	SPRR1B
P35326	SPRR2A
Q8TCT6	SPPL3
P35325	SPRR2B
P22531	SPRR2E
Q9BYE4	SPRR2G
P22532	SPRR2D
Q96RM1	SPRR2F
P09486	SPARC
Q7Z699	SPRED1
Q7Z698	SPRED2
Q2MJR0	SPRED3
P35270	SPR
Q14515	SPARCL1
Q5BIV9	SPRN
Q9UBC9	SPRR3
Q96PI1	SPRR4
Q9H040	SPRTN
Q8NCJ5	SPRYD3
Q8WW59	SPRYD4
Q5W111	SPRYD7
P49903	SEPHS1
Q9NUQ6	SPATS2L
Q99611	SEPHS2
Q96BD6	SPSB1
Q99619	SPSB2
Q6PJ21	SPSB3
Q96A44	SPSB4
P52788	SMS
Q7Z6I5	SPATA12
Q96N96	SPATA13
Q9BXB7	SPATA16
Q96L03	SPATA17
Q7Z5L4	SPATA19
Q8TB22	SPATA20
Q7Z572	SPATA21
Q8NHS9	SPATA22
Q9BR10	SPATA25
Q68D10	SPTY2D1
Q96LK8	SPATA32
Q537H7	SPATA45
Q96N06	SPATA33
P63272	SUPT4H1
O00267	SUPT5H
Q7KZ85	SUPT6H
P02549	SPTA1
Q8NHX4	SPATA3
P11277	SPTB
Q01082	SPTBN1
O15269	SPTLC1
O15270	SPTLC2
Q9NUV7	SPTLC3
Q96JI7	SPG11
Q13813	SPTAN1
Q9H254	SPTBN4
Q9NRC6	SPTBN5
O15020	SPTBN2
Q969W0	SPTSSA
Q8NFR3	SPTSSB
Q8TED4	SLC37A2
Q8NCC5	SLC37A3
Q5VSR9	SPANXN1
Q5MJ07	SPANXN5
Q9BT56	SPX
Q5MJ08	SPANXN4
Q5MJ10	SPANXN2
Q5MJ09	SPANXN3
O43609	SPRY1
O43610	SPRY3
Q9C004	SPRY4
O43597	SPRY2
P21549	AGXT
Q9BXG8	SPZ1
Q9Y6N5	SQRDL
Q13501	SQSTM1
O15042	U2SURP
Q8N9Q2	SREK1IP1
Q9HD15	SRA1
Q96JX3	SERAC1
Q8WTU2	SRCRB4D
Q8N5C6	SRBD1
P36956	SREBF1
Q12772	SREBF2
Q9BX66	SORBS1
O94875	SORBS2
Q14247	CTTN
Q6ZRS2	SRCAP
Q86TD4	SRL
P23327	HRC
Q9C0H9	SRCIN1
A1L4H1	SSC5D
P12931	SRC
Q96GP6	SCARF2
Q8WXA9	SREK1
Q14162	SCARF1
Q8NEF9	SRFBP1
P0DMP2	SRGAP2B
P0DJJ0	SRGAP2C
P11831	SRF
P10124	SRGN
Q9UGK8	SERGEF
Q7Z6B7	SRGAP1
O75044	SRGAP2
O43295	SRGAP3
Q9H3Y6	SRMS
P49458	SRP9
P37108	SRP14
P09132	SRP19
P61011	SRP54
Q9UHB9	SRP68
O76094	SRP72
P78362	SRPK2
Q96SB4	SRPK1
Q9Y5M8	SRPRB
Q9UPE1	SRPK3
P08240	SRPR
O60687	SRPX2
P78539	SRPX
Q9UH36	SRRD
Q8IYB3	SRRM1
Q9UQ35	SRRM2
A6NNA2	SRRM3
A7MD48	SRRM4
B3KS81	SRRM5
Q9BXP5	SRRT
Q9GZT4	SRR
O75494	SRSF10
Q8WXF0	SRSF12
Q05519	SRSF11
Q01130	SRSF2
Q07955	SRSF1
P84103	SRSF3
Q08170	SRSF4
Q13247	SRSF6
Q13243	SRSF5
Q16629	SRSF7
Q13242	SRSF9
Q9BRL6	SRSF8
Q14140	SERTAD2
Q9UJW9	SERTAD3
Q9UHV2	SERTAD1
Q9NUC0	SERTAD4
A2A2V5	SERTM1
Q9BYN0	SRXN1
Q05066	SRY
O60232	SSSCA1
Q7Z2R9	SSBP3-AS1
P81877	SSBP2
Q9BWW4	SSBP3
Q9BWG4	SSBP4
Q04837	SSBP1
P51649	ALDH5A1
Q9NQ55	PPAN
P28290	SSFA2
Q8WYL5	SSH1
Q76I76	SSH2
Q8TE77	SSH3
Q8WWF3	SSMEM1
O43805	SSNA1
Q14714	SSPN
A2VEC9	SSPO
P30872	SSTR1
P30874	SSTR2
P32745	SSTR3
P31391	SSTR4
P35346	SSTR5
P43307	SSR1
P43308	SSR2
P51571	SSR4
Q9UNL2	SSR3
Q08945	SSRP1
Q9NP77	SSU72
Q9Y2M2	SSUH2
A6NEJ1	SSX10
Q16384	SSX1
Q16385	SSX2; SSX2B
O60224	SSX4; SSX4B
O60225	SSX5
Q99909	SSX3
Q7RTT6	SSX6
Q7RTT3	SSX9
Q7RTT5	SSX7
Q7RTT4	SSX8
Q15532	SS18
Q9Y5Y6	ST14
Q8IZP2	ST13P4
O94768	STK17B
Q9UEE5	STK17A
O60284	ST18
P50225	SULT1A1
P50226	SULT1A2
P0DMM9	SULT1A3
P0DMN0	SULT1A4
O43704	SULT1B1
O00338	SULT1C2
Q6IMI6	SULT1C3
O75897	SULT1C4
P49888	SULT1E1
Q9HBF5	ST20
Q06520	SULT2A1
O00204	SULT2B1
Q8WU08	STK32A
Q9NY57	STK32B
Q86UX6	STK32C
Q9Y2H1	STK38L
Q8TBR4	STAG3L4
P0CL84	STAG3L2
Q9BR01	SULT4A1
P0CL85	STAG3L3
P78524	ST5
P0CL83	STAG3L1
O94864	SUPT7L
Q6IMI4	SULT6B1
Q8TDW4	ST7L
Q9NRC1	ST7
Q9Y3M8	STARD13
P42229	STAT5A
P51692	STAT5B
Q9NY15	STAB1
Q8WWQ8	STAB2
O95630	STAMBP
Q6ZMT1	STAC2
Q96MF2	STAC3
Q99469	STAC
Q8WVM7	STAG1
Q8N3U4	STAG2
Q9UJ98	STAG3
Q96FJ0	STAMBPL1
Q92783	STAM
O75886	STAM2
Q92502	STARD8
Q9NQZ5	STARD7
P59095	STARD6
Q9ULZ2	STAP1
Q9UGK3	STAP2
Q96DR4	STARD4
Q9P2P6	STARD9
Q9NSY2	STARD5
Q14849	STARD3
P49675	STAR
P42224	STAT1
P52630	STAT2
P40763	STAT3
Q14765	STAT4
P42226	STAT6
O95793	STAU1
P02808	STATH
Q9NUL3	STAU2
Q9Y2K9	STXBP5L
O95210	STBD1
O76061	STC2
P52823	STC1
Q9UHE8	STEAP1
Q8NFT2	STEAP2
Q658P3	STEAP3
Q6NZ63	STEAP1B
Q13285	NR5A1
Q687X5	STEAP4
Q8IWL8	STH
Q13586	STIM1
Q9P246	STIM2
Q15468	STIL
Q86WV6	TMEM173
P31948	STIP1
O94804	STK10
Q15831	STK11
P49842	STK19
O75716	STK16
Q9Y6E0	STK24
O00506	STK25
Q9BXU1	STK31
Q9BYT3	STK33
Q8TDR2	STK35
Q9NRP7	STK36
Q15208	STK38
Q9UEW8	STK39
Q13188	STK3
Q8N2I9	STK40
Q13043	STK4
Q8NE28	STKLD1
H3BQB6	STMND1
Q9UBI4	STOML1
Q8TAV4	STOML3
Q9UJZ1	STOML2
P16949	STMN1
Q93045	STMN2
Q9H169	STMN4
Q9NZ72	STMN3
Q9H668	OBFC1
P27105	STOM
Q9Y6Q2	STON1
Q8WXE9	STON2
Q6ZVD7	STOX1
Q9P2F5	STOX2
P09430	TNP1
Q05952	TNP2
Q9H6E5	TUT1
Q5TH74	STPG1
Q8N412	STPG2
Q9BX79	STRA6
Q7RTN6	STRADA
Q7Z7C7	STRA8
Q9C0K7	STRADB
Q9Y3F4	STRAP
Q96SI9	STRBP
Q7RTU9	STRC
A6NGW2	STRCP1
Q13033	STRN3
Q9NRL3	STRN4
O43815	STRN
Q5VSL9	STRIP1
Q9ULQ0	STRIP2
Q12768	KIAA0196
P08842	STS
P46977	STT3A
Q8TCJ2	STT3B
O60499	STX10
Q69YW2	C1orf95
O75558	STX11
O14662	STX16
Q86Y82	STX12
P56962	STX17
Q8N4C7	STX19
Q16623	STX1A
Q9P2W9	STX18
P61266	STX1B
Q13277	STX3
P32856	STX2
Q12846	STX4
Q13190	STX5
O43752	STX6
O15400	STX7
Q9UNK0	STX8
P61764	STXBP1
Q15833	STXBP2
O00186	STXBP3
Q6ZWJ1	STXBP4
Q5T5C0	STXBP5
Q6J9G0	STYK1
Q8NFX7	STXBP6
Q8WUJ0	STYX
Q9Y6J8	STYXL1
P53597	SUCLG1
Q9P2R7	SUCLA2
Q96I99	SUCLG2
Q9HAC7	SUGCT
Q9UBS9	SUCO
Q9BXA5	SUCNR1
Q9UMX1	SUFU
Q8IWZ8	SUGP1
Q9Y2Z0	SUGT1
Q8IX01	SUGP2
Q06330	RBPJ
P14410	SI
Q8IWU6	SULF1
Q8IWU5	SULF2
Q8NBK3	SUMF1
Q8NBJ7	SUMF2
P63165	SUMO1
P61956	SUMO2
P55854	SUMO3
Q6EEV6	SUMO4
O94901	SUN1
Q9UH99	SUN2
Q8TAQ9	SUN3
Q8TC36	SUN5
P51687	SUOX
M5A8F1	ERVH48-1
O75486	SUPT3H
Q15526	SURF1
Q15527	SURF2
O15260	SURF4
O75683	SURF6
Q6UWL2	SUSD1
Q96L08	SUSD3
Q9UGT4	SUSD2
O60279	SUSD5
Q5VX71	SUSD4
O43463	SUV39H1
Q9H5I1	SUV39H2
Q15022	SUZ12
Q8IYB8	SUPV3L1
Q7L0J3	SV2A
Q7L1I2	SV2B
Q496J9	SV2C
Q4FZB7	SUV420H1
Q86Y97	SUV420H2
Q4LDE5	SVEP1
O95425	SVIL
Q8NHG7	SVIP
Q8N434	SVOPL
Q8N4V2	SVOP
Q2M3V2	SOWAHA
A6NEL2	SOWAHB
Q53LP3	SOWAHC
A6NJG2	SOWAHD
Q6NVH7	SWSAP1
Q9BRV3	SLC50A1
Q1ZZU3	SWI5
Q9UH65	SWAP70
Q5T5J6	SWT1
Q58G82	SYT14L
P49588	AARS
Q5JTZ9	AARS2
Q96A49	SYAP1
Q9NX95	SYBU
A8MT33	SYCE1L
Q5T4T6	SYCP2L
P49589	CARS
Q8N0S2	SYCE1
Q6PIF2	SYCE2
Q9HA77	CARS2
Q0VAF6	SYCN
A1L190	SYCE3
Q9BX26	SYCP2
Q15431	SYCP1
Q8IZU3	SYCP3
Q9UQF0	ERVW-1
P60508	ERVFRD-1
P14868	DARS
Q6ZW31	SYDE1
Q5VT97	SYDE2
Q6PI48	DARS2
Q5JPH6	EARS2
P07814	EPRS
Q9HCS7	XAB2
O95926	SYF2
Q9Y285	FARSA
Q9NSD9	FARSB
O95363	FARS2
Q96PV0	SYNGAP1
P41250	GARS
P12081	HARS
P49590	HARS2
P41252	IARS
Q9NSE4	IARS2
P57105	SYNJ2BP
Q15046	KARS
Q9P2J5	LARS
Q15031	LARS2
P56192	MARS
Q96GW9	MARS2
Q92797	SYMPK
A6NDD5	SYNDIG1L
P17600	SYN1
Q92777	SYN2
O14994	SYN3
Q9H7C4	SYNC
O43776	NARS
Q8NF91	SYNE1
Q8WXH0	SYNE2
Q6ZMZ3	SYNE3
Q8N205	SYNE4
O15061	SYNM
O43426	SYNJ1
Q9H7V2	SYNDIG1
O15056	SYNJ2
Q96I59	NARS2
Q9UMS6	SYNPO2
Q8N3V7	SYNPO
Q9UMZ2	SYNRG
Q8TBG9	SYNPR
Q9H987	SYNPO2L
P08247	SYP
Q5VXT5	SYPL2
Q7L3T8	PARS2
Q16563	SYPL1
P47897	QARS
P54136	RARS
Q5T160	RARS2
Q8N2H4	SYS1
P49591	SARS
Q9NP81	SARS2
Q6XYQ8	SYT10
Q9BT88	SYT11
Q8IV01	SYT12
Q7L8C5	SYT13
Q8NB59	SYT14
Q9BQS2	SYT15
Q17RD7	SYT16
Q9BSW7	SYT17
P21579	SYT1
Q8N9I0	SYT2
Q9BQG1	SYT3
Q9H2B2	SYT4
O00445	SYT5
Q5T7P8	SYT6
O43581	SYT7
Q8NBV8	SYT8
Q86SS6	SYT9
P26639	TARS
A2RTX5	TARSL2
Q9HCH5	SYTL2
Q8IYJ3	SYTL1
Q96C24	SYTL4
Q8TDW5	SYTL5
Q9BW92	TARS2
Q4VX76	SYTL3
P37840	SNCA
Q16143	SNCB
O76070	SNCG
P26640	VARS
Q5ST30	VARS2
Q86TM6	SYVN1
P23381	WARS
Q9UGM6	WARS2
P54577	YARS
Q9Y2Z4	YARS2
Q7Z422	SZRD1
Q5T011	SZT2
Q9NUM4	TMEM106B
Q96A25	TMEM106A
Q9BVX2	TMEM106C
Q9Y5J6	TIMM10B
Q8N4U5	TCP11L2
Q5H9J9	TCP11X2
Q9NUJ3	TCP11L1
B4DZS4	TCP11X1
Q9BXJ8	TMEM120A
A0PK00	TMEM120B
Q9H061	TMEM126A
Q3SY00	TSGA10IP
Q8IUX1	TMEM126B
Q14DG7	TMEM132B
Q8N3T6	TMEM132C
Q14C87	TMEM132D
Q24JP5	TMEM132A
Q6IEE7	TMEM132E
Q86TG1	TMEM150A
A6NC51	TMEM150B
B9EJG8	TMEM150C
A2VDJ0	KIAA0922
Q8N4L1	TMEM151A
Q8IW70	TMEM151B
Q8NDZ6	TMEM161B
Q5T4T1	TMEM170B
Q9NX61	TMEM161A
Q8WVE7	TMEM170A
Q3YBM2	TMEM176B
Q96HP8	TMEM176A
H3BS89	TMEM178B
Q6ZVK1	TMEM179
Q8NBL3	TMEM178A
Q1AE95	TMEM183B
Q8IXX5	TMEM183A
Q6ZMB5	TMEM184A
Q7Z7N9	TMEM179B
Q9Y519	TMEM184B
Q9NVA4	TMEM184C
Q9H7F4	TMEM185B
Q8NFB2	TMEM185A
P0C7N4	TMEM191B
O14524	TMEM194A
A6NFY4	TMEM194B
Q9H0A3	TMEM191A
A6NGB0	TMEM191C
Q86VY9	TMEM200A
Q69YZ2	TMEM200B
A6NKL6	TMEM200C
B2RXF0	TMEM229A
Q8NBD8	TMEM229B
Q15714	TSC22D1
O75157	TSC22D2
Q99576	TSC22D3
Q9Y3Q8	TSC22D4
P48775	TDO2
Q5JRV8	TMEM255A
Q8WV15	TMEM255B
P52657	GTF2A2
P29083	GTF2E1
P29084	GTF2E2
P35269	GTF2F1
Q6P1K8	GTF2H2C; GTF2H2C_2
P13984	GTF2F2
Q9NYW0	TAS2R10
Q9NYV9	TAS2R13
Q9NYV8	TAS2R14
Q9NYV7	TAS2R16
P59542	TAS2R19
P59543	TAS2R20
P59541	TAS2R30
P59538	TAS2R31
P59533	TAS2R38
P59534	TAS2R39
P59535	TAS2R40
P59536	TAS2R41
Q7RTR8	TAS2R42
P59537	TAS2R43
P59539	TAS2R45
P59540	TAS2R46
P59544	TAS2R50
P59551	TAS2R60
Q96EM0	L3HYPDH
Q9Y228	TRAF3IP3
C9J1S8	TRIM49D1; TRIM49D2P
Q96DZ7	TM4SF19
P30408	TM4SF1
Q96CE8	TM4SF18
Q53R12	TM4SF20
P48230	TM4SF4
Q9Y2A0	TP53TG1
Q9ULZ0	TP53TG3; TP53TG3B; TP53TG3C; TP53TG3D
Q9Y2B4	TP53TG5
O14894	TM4SF5
Q8IXH6	TP53INP2
Q96A56	TP53INP1
Q9UF72	TP73-AS1
Q9NYW6	TAS2R3
Q9NYW7	TAS2R1
Q9NYW5	TAS2R4
Q9NYW4	TAS2R5
Q9NYW3	TAS2R7
Q9NYW2	TAS2R8
Q9NYW1	TAS2R9
P21731	TBXA2R
Q96RJ0	TAAR1
Q9P1P5	TAAR2
Q9P1P4	TAAR3
O14804	TAAR5
Q96RI8	TAAR6
Q969N4	TAAR8
Q96RI9	TAAR9
Q15750	TAB1
Q9NYJ8	TAB2
Q8N5C8	TAB3
Q8N9U0	TC2N
O75410	TACC1
O95359	TACC2
P09758	TACSTD2
Q9Y6A5	TACC3
Q9BSH4	TACO1
P40200	CD96
O75478	TADA2A
Q86TJ2	TADA2B
Q96BN2	TADA1
O75528	TADA3
Q13148	TARDBP
Q12962	TAF10
Q15544	TAF11
Q16514	TAF12
Q15543	TAF13
Q15573	TAF1A
Q15572	TAF1C
Q9H5J8	TAF1D
Q53T94	TAF1B
P21675	TAF1
Q8IZX4	TAF1L
Q6P1X5	TAF2
Q5VWG9	TAF3
Q92750	TAF4B
